x-coordinate,y-coordinate,Similarity_score
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0664d8df-eb2a-4612-8b94-1b6f163185ce.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/066655a2-7fb2-4880-bb31-0f4e4a8abb5e.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/066a788f-159d-4395-a05d-89d02f58231e.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0680a012-c3a7-4b3b-b3b3-065402364bdd.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0680a3cc-4638-40d0-8e47-b55a9269c643.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/068f0016-8d2b-43c2-8e68-55d290eb78bf.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06980c3e-bea3-4eb2-9832-3552cbec8d0c.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06b58253-489e-4313-89c5-e18af0a1d372.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06cb2227-0af4-45f7-9c89-25866d49d437.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06cd239c-f135-4376-9a02-18c69d70ec1b.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06ce1f15-bf25-41f3-9820-cd994a1c20c2.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06cf7e1d-7238-4f29-84e6-f2e17d9d65b8.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06e31482-764a-4a25-8ea7-b25deca442e4.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06e710f6-4b5e-4e62-ab13-0505696ef4c7.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/06f03d3a-48d5-490c-ba23-7d9b034363b3.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0705e5a6-267f-41c0-bf49-fcaafb8060bd.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/070b2e3a-e988-4e24-b39f-a6d35fac6c91.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/071545cd-5786-4eeb-bae4-b0d8583a7217.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07155f6d-cd5b-4b78-86c8-a4450085015b.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/072024b0-b7f4-4e00-8971-cb5f91d59f9c.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0732d141-c481-4621-8eba-f72a65614959.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07507717-140d-479c-a3e9-7194784936f7.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07509a9d-4199-4a41-b765-68223eaa7ed0.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0755c1d9-a020-47d3-a55c-4e505f679c51.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07597670-7676-4d30-a232-d434ab242e5c.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07619812-ebdb-4fc2-a5d3-37821a70a99d.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0762d6ff-9d47-4d55-989a-2de9a63913ef.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0766c7b0-7e5a-4953-8d7f-5606153743e8.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0786bed1-ba66-4d73-8535-ed8a5a3593af.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0795fc32-d036-49c3-b893-0d70d9372324.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/079aad9b-490a-4a4d-ab96-95e0f64f5c0f.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07ab71d4-e8a3-4d21-bc4e-264a76c329ac.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07ad66a2-1141-4838-81f0-bbf907ee1a73.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07c4d08d-fc0a-4ede-804f-f6fe14165503.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07c8e0a1-b71c-402e-997a-9493f65c0d2b.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07cb6495-d4fa-4c02-9e7f-a910a84446c7.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07d2e9be-4ab5-4b4e-beac-6a3fbd9490c5.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07e4e58e-24f2-47b3-b054-2591bea066a1.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07f1c669-a33c-4ea2-97df-615e82c638e9.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07f86854-c24d-4278-aee6-2f21549137c9.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/07fe8405-c474-4fd9-a925-38ad32ce2928.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/08000ce7-aac2-4e08-88cc-5c46161acf18.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/080337e3-7205-454e-989d-94af51744f43.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/08089854-0540-4def-8461-8e2eaf90f2c2.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/080c171e-0d6f-4680-97e5-d7f46acd4402.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/080d31a1-ae5a-4121-92f1-def365b4d031.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/08146b75-2889-45b4-9e47-4103990d48c6.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/081f7883-6532-436e-b4b9-b1c65a669bf3.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/08223c79-c782-4cd1-af23-e3958eded49f.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/08262fe0-c30b-4627-9202-2ec6bf8a9ad1.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0831d835-b991-4bbc-ac1c-e9da0630d17c.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/0838a365-8a18-41de-bd10-7897b1b06cf0.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/08426d92-f590-4562-a9ba-fa458308a336.json,1.0000000000000002
../repackaged_data/folder3/05b7d838-6b43-48f6-a01d-caddd4bbadd9.json,../repackaged_data/folder3/084e0f1f-44e5-4e1c-b211-1630f1d94882.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05d60605-2718-4b81-93c1-c91b32c19975.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05e1dd4c-e5cb-4df2-99a7-97301995ed00.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05e452c8-a2ac-4898-9178-a936d53b9c8e.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05f6a616-1d10-430a-8a75-77654c1bcb71.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05f99bdd-45e0-4e40-8c84-6bdbbaafa35f.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/05fe4f47-33cc-469b-88d8-b3df1114e33c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06173d98-0378-4d86-98f6-ab6a8fbe5918.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06224374-8430-43d2-9477-7936130f323a.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/062af0d6-87de-4ae9-a289-0fe5e5fc75bd.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0633157f-bf18-4e07-b98c-6d41cce67a1b.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/063f9b27-3e8f-478f-9c83-0e2e75b0cf9e.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06447e94-282a-4e6f-b2c1-2ddec97226d7.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06462f6f-ec16-4f1e-ad2d-18502c260c64.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/064c10f6-95e4-4b0f-aa05-e9c6048838dd.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/065aeda0-fb1b-4cd3-b417-9dd06598724c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/065c2864-0875-4f6c-ad46-a366979f5108.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0664d8df-eb2a-4612-8b94-1b6f163185ce.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/066655a2-7fb2-4880-bb31-0f4e4a8abb5e.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/066a788f-159d-4395-a05d-89d02f58231e.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0680a012-c3a7-4b3b-b3b3-065402364bdd.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0680a3cc-4638-40d0-8e47-b55a9269c643.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/068f0016-8d2b-43c2-8e68-55d290eb78bf.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06980c3e-bea3-4eb2-9832-3552cbec8d0c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06b58253-489e-4313-89c5-e18af0a1d372.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06cb2227-0af4-45f7-9c89-25866d49d437.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06cd239c-f135-4376-9a02-18c69d70ec1b.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06ce1f15-bf25-41f3-9820-cd994a1c20c2.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06cf7e1d-7238-4f29-84e6-f2e17d9d65b8.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06e31482-764a-4a25-8ea7-b25deca442e4.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06e710f6-4b5e-4e62-ab13-0505696ef4c7.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/06f03d3a-48d5-490c-ba23-7d9b034363b3.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0705e5a6-267f-41c0-bf49-fcaafb8060bd.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/070b2e3a-e988-4e24-b39f-a6d35fac6c91.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/071545cd-5786-4eeb-bae4-b0d8583a7217.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07155f6d-cd5b-4b78-86c8-a4450085015b.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/072024b0-b7f4-4e00-8971-cb5f91d59f9c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0732d141-c481-4621-8eba-f72a65614959.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07507717-140d-479c-a3e9-7194784936f7.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07509a9d-4199-4a41-b765-68223eaa7ed0.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0755c1d9-a020-47d3-a55c-4e505f679c51.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07597670-7676-4d30-a232-d434ab242e5c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07619812-ebdb-4fc2-a5d3-37821a70a99d.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0762d6ff-9d47-4d55-989a-2de9a63913ef.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0766c7b0-7e5a-4953-8d7f-5606153743e8.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0786bed1-ba66-4d73-8535-ed8a5a3593af.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0795fc32-d036-49c3-b893-0d70d9372324.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/079aad9b-490a-4a4d-ab96-95e0f64f5c0f.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07ab71d4-e8a3-4d21-bc4e-264a76c329ac.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07ad66a2-1141-4838-81f0-bbf907ee1a73.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07c4d08d-fc0a-4ede-804f-f6fe14165503.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07c8e0a1-b71c-402e-997a-9493f65c0d2b.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07cb6495-d4fa-4c02-9e7f-a910a84446c7.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07d2e9be-4ab5-4b4e-beac-6a3fbd9490c5.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07e4e58e-24f2-47b3-b054-2591bea066a1.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07f1c669-a33c-4ea2-97df-615e82c638e9.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07f86854-c24d-4278-aee6-2f21549137c9.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/07fe8405-c474-4fd9-a925-38ad32ce2928.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/08000ce7-aac2-4e08-88cc-5c46161acf18.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/080337e3-7205-454e-989d-94af51744f43.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/08089854-0540-4def-8461-8e2eaf90f2c2.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/080c171e-0d6f-4680-97e5-d7f46acd4402.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/080d31a1-ae5a-4121-92f1-def365b4d031.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/08146b75-2889-45b4-9e47-4103990d48c6.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/081f7883-6532-436e-b4b9-b1c65a669bf3.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/08223c79-c782-4cd1-af23-e3958eded49f.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/08262fe0-c30b-4627-9202-2ec6bf8a9ad1.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0831d835-b991-4bbc-ac1c-e9da0630d17c.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/0838a365-8a18-41de-bd10-7897b1b06cf0.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/08426d92-f590-4562-a9ba-fa458308a336.json,1.0000000000000002
../repackaged_data/folder3/05baf6bf-ff1d-45e2-bac6-2ddbdf5d9c3e.json,../repackaged_data/folder3/084e0f1f-44e5-4e1c-b211-1630f1d94882.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/05d60605-2718-4b81-93c1-c91b32c19975.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/05e1dd4c-e5cb-4df2-99a7-97301995ed00.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/05e452c8-a2ac-4898-9178-a936d53b9c8e.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/05f6a616-1d10-430a-8a75-77654c1bcb71.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/05f99bdd-45e0-4e40-8c84-6bdbbaafa35f.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/05fe4f47-33cc-469b-88d8-b3df1114e33c.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/06173d98-0378-4d86-98f6-ab6a8fbe5918.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/06224374-8430-43d2-9477-7936130f323a.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/062af0d6-87de-4ae9-a289-0fe5e5fc75bd.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/0633157f-bf18-4e07-b98c-6d41cce67a1b.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/063f9b27-3e8f-478f-9c83-0e2e75b0cf9e.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/06447e94-282a-4e6f-b2c1-2ddec97226d7.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/06462f6f-ec16-4f1e-ad2d-18502c260c64.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/064c10f6-95e4-4b0f-aa05-e9c6048838dd.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/065aeda0-fb1b-4cd3-b417-9dd06598724c.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/065c2864-0875-4f6c-ad46-a366979f5108.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/0664d8df-eb2a-4612-8b94-1b6f163185ce.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/066655a2-7fb2-4880-bb31-0f4e4a8abb5e.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/066a788f-159d-4395-a05d-89d02f58231e.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/0680a012-c3a7-4b3b-b3b3-065402364bdd.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/0680a3cc-4638-40d0-8e47-b55a9269c643.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/068f0016-8d2b-43c2-8e68-55d290eb78bf.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/06980c3e-bea3-4eb2-9832-3552cbec8d0c.json,1.0000000000000002
../repackaged_data/folder3/05cd87f8-db40-4b25-a5f9-208051b3f59c.json,../repackaged_data/folder3/06b58253-489e-4313-89c5-e18af0a1d372.json,1.0000000000000002
